fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-04 05:25:25,1HZ100V,CALL,8.0,PENDIENTE,,46.77,48.5,1435.6539999999998,1433.0585,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772619925,2026-03-04T10:25:25.286888+00:00,,,fulll45|1772619925|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 05:27:28,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,46.77,48.5,1435.6539999999998,1433.0585,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1772619925,2026-03-04T10:27:28.862677+00:00,,NO_READY,fulll45|1772619925|C4|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 05:28:32,1HZ75V,PUT,16.0,PENDIENTE,,17.69,37.93,3823.376,3833.7844999999993,1,1,0,-4,1,5,31.24,1.9525,0.666667,,PRE_TRADE,1772620112,2026-03-04T10:28:32.087321+00:00,,,fulll45|1772620112|C5|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 05:30:36,1HZ75V,PUT,16.0,PÉRDIDA,-16.0,17.69,37.93,3823.376,3833.7844999999993,1,1,0,-4,1,5,31.24,1.9525,0.666667,0,CERRADO,1772620112,2026-03-04T10:30:36.229125+00:00,,NO_READY,fulll45|1772620112|C5|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-04 05:31:21,1HZ100V,PUT,32.0,PENDIENTE,,41.75,47.84,1433.0279999999998,1434.3885,1,1,0,-5,1,6,62.47,1.952187,0.666667,,PRE_TRADE,1772620281,2026-03-04T10:31:21.659366+00:00,,,fulll45|1772620281|C6|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 05:33:25,1HZ100V,PUT,32.0,GANANCIA,30.47,41.75,47.84,1433.0279999999998,1434.3885,1,1,0,-5,1,6,62.47,1.952187,0.666667,1,CERRADO,1772620281,2026-03-04T10:33:25.892264+00:00,,NO_READY,fulll45|1772620281|C6|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-04 05:34:11,1HZ25V,PUT,1.0,PENDIENTE,,28.96,41.8,836591.11,836667.2960000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772620451,2026-03-04T10:34:11.772186+00:00,,,fulll45|1772620451|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 05:36:15,1HZ25V,PUT,1.0,GANANCIA,0.95,28.96,41.8,836591.11,836667.2960000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772620451,2026-03-04T10:36:15.639442+00:00,,NO_READY,fulll45|1772620451|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-04 05:37:05,1HZ100V,PUT,1.0,PENDIENTE,,61.7,48.84,1433.5819999999999,1433.9400000000003,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772620625,2026-03-04T10:37:05.639475+00:00,,,fulll45|1772620625|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 05:39:09,1HZ100V,PUT,1.0,GANANCIA,0.95,61.7,48.84,1433.5819999999999,1433.9400000000003,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772620625,2026-03-04T10:39:09.305242+00:00,,NO_READY,fulll45|1772620625|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-04 05:39:55,1HZ50V,CALL,1.0,PENDIENTE,,47.26,57.68,258168.96600000001,258008.76299999998,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772620795,2026-03-04T10:39:55.754513+00:00,,,fulll45|1772620795|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 05:41:59,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,47.26,57.68,258168.96600000001,258008.76299999998,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772620795,2026-03-04T10:41:59.317562+00:00,,NO_READY,fulll45|1772620795|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-04 05:43:04,1HZ10V,CALL,2.0,PENDIENTE,,53.61,50.81,9570.776,9569.947,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772620984,2026-03-04T10:43:04.650242+00:00,,,fulll45|1772620984|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 05:45:08,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,53.61,50.81,9570.776,9569.947,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772620984,2026-03-04T10:45:08.314084+00:00,,NO_READY,fulll45|1772620984|C2|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-04 05:46:07,1HZ25V,PUT,4.0,PENDIENTE,,43.91,32.48,835147.858,835963.1174999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772621167,2026-03-04T10:46:07.025880+00:00,,,fulll45|1772621167|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 05:48:10,1HZ25V,PUT,4.0,PÉRDIDA,-4.0,43.91,32.48,835147.858,835963.1174999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772621167,2026-03-04T10:48:10.673417+00:00,,NO_READY,fulll45|1772621167|C3|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-04 05:48:56,1HZ75V,CALL,8.0,PENDIENTE,,79.16,73.91,3849.5979999999995,3835.9105000000004,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772621336,2026-03-04T10:48:56.267942+00:00,,,fulll45|1772621336|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 05:50:59,1HZ75V,CALL,8.0,GANANCIA,7.63,79.16,73.91,3849.5979999999995,3835.9105000000004,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1772621336,2026-03-04T10:50:59.675225+00:00,,NO_READY,fulll45|1772621336|C4|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-04 05:51:45,1HZ10V,CALL,1.0,PENDIENTE,,66.27,63.82,9575.062,9571.509499999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772621505,2026-03-04T10:51:45.291941+00:00,,,fulll45|1772621505|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 05:53:48,1HZ10V,CALL,1.0,GANANCIA,0.95,66.27,63.82,9575.062,9571.509499999998,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772621505,2026-03-04T10:53:48.909121+00:00,0.6102822803860336,SENAL,fulll45|1772621505|C1|1HZ10V|CALL|DEMO,0.6,MODELO,True
2026-03-04 05:54:48,1HZ25V,CALL,1.0,PENDIENTE,,51.47,42.73,836060.1059999999,835650.1775,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772621688,2026-03-04T10:54:48.207456+00:00,,,fulll45|1772621688|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 05:56:51,1HZ25V,CALL,1.0,GANANCIA,0.95,51.47,42.73,836060.1059999999,835650.1775,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772621688,2026-03-04T10:56:51.900246+00:00,,NO_READY,fulll45|1772621688|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-04 05:57:37,1HZ10V,CALL,1.0,PENDIENTE,,68.65,63.38,9578.238000000001,9574.3835,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772621857,2026-03-04T10:57:37.443959+00:00,,,fulll45|1772621857|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 05:59:41,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,68.65,63.38,9578.238000000001,9574.3835,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772621857,2026-03-04T10:59:41.031658+00:00,,NO_READY,fulll45|1772621857|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-04 06:00:26,1HZ100V,CALL,2.0,PENDIENTE,,50.65,52.78,1433.6299999999999,1432.4254999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772622026,2026-03-04T11:00:26.616525+00:00,,,fulll45|1772622026|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 06:02:30,1HZ100V,CALL,2.0,GANANCIA,1.91,50.65,52.78,1433.6299999999999,1432.4254999999998,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772622026,2026-03-04T11:02:30.531912+00:00,,NO_READY,fulll45|1772622026|C2|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 06:03:33,1HZ25V,PUT,1.0,PENDIENTE,,48.22,42.56,835600.67,835775.2695,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772622213,2026-03-04T11:03:33.262369+00:00,,,fulll45|1772622213|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:05:36,1HZ25V,PUT,1.0,GANANCIA,0.95,48.22,42.56,835600.67,835775.2695,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772622213,2026-03-04T11:05:36.910754+00:00,,NO_READY,fulll45|1772622213|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:06:22,1HZ50V,PUT,1.0,PENDIENTE,,51.53,55.98,257460.044,257632.2235,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772622382,2026-03-04T11:06:22.272868+00:00,,,fulll45|1772622382|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:08:25,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,51.53,55.98,257460.044,257632.2235,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772622382,2026-03-04T11:08:25.849264+00:00,,NO_READY,fulll45|1772622382|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:09:12,1HZ10V,PUT,2.0,PENDIENTE,,72.94,60.78,9577.297999999999,9578.305,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772622552,2026-03-04T11:09:12.871332+00:00,,,fulll45|1772622552|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:11:16,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,72.94,60.78,9577.297999999999,9578.305,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772622552,2026-03-04T11:11:16.984344+00:00,,NO_READY,fulll45|1772622552|C2|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:12:04,1HZ50V,PUT,4.0,PENDIENTE,,51.27,54.58,257362.398,257551.04099999997,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772622724,2026-03-04T11:12:04.178917+00:00,,,fulll45|1772622724|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:14:08,1HZ50V,PUT,4.0,GANANCIA,3.81,51.27,54.58,257362.398,257551.04099999997,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772622724,2026-03-04T11:14:08.203721+00:00,,NO_READY,fulll45|1772622552|C2|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:14:54,1HZ100V,PUT,1.0,PENDIENTE,,29.36,41.8,1433.8700000000001,1435.57,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772622894,2026-03-04T11:14:54.827473+00:00,,,fulll45|1772622894|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:16:58,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,29.36,41.8,1433.8700000000001,1435.57,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772622894,2026-03-04T11:16:58.399587+00:00,,NO_READY,fulll45|1772622894|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:17:43,1HZ25V,CALL,2.0,PENDIENTE,,64.77,68.65,835985.318,835468.2885,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772623063,2026-03-04T11:17:43.651705+00:00,,,fulll45|1772623063|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 06:19:47,1HZ25V,CALL,2.0,GANANCIA,1.91,64.77,68.65,835985.318,835468.2885,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772623063,2026-03-04T11:19:47.498597+00:00,,NO_READY,fulll45|1772623063|C2|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-04 06:21:27,1HZ50V,PUT,1.0,PENDIENTE,,61.18,56.82,256836.03199999998,257110.24,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772623287,2026-03-04T11:21:27.479462+00:00,,,fulll45|1772623287|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:23:31,1HZ50V,PUT,1.0,GANANCIA,0.95,61.18,56.82,256836.03199999998,257110.24,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772623287,2026-03-04T11:23:31.485999+00:00,,NO_READY,fulll45|1772623287|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:24:26,1HZ50V,PUT,1.0,PENDIENTE,,54.7,57.06,256471.706,256921.06599999996,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772623466,2026-03-04T11:24:26.069389+00:00,,,fulll45|1772623466|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:26:29,1HZ50V,PUT,1.0,GANANCIA,0.95,54.7,57.06,256471.706,256921.06599999996,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772623466,2026-03-04T11:26:29.842673+00:00,,NO_READY,fulll45|1772623466|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:27:55,1HZ10V,PUT,1.0,PENDIENTE,,46.88,38.58,9571.914,9572.157500000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772623675,2026-03-04T11:27:55.293771+00:00,,,fulll45|1772623675|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:29:58,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,46.88,38.58,9571.914,9572.157500000001,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772623675,2026-03-04T11:29:58.908084+00:00,,NO_READY,fulll45|1772623675|C1|1HZ10V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:30:44,1HZ75V,PUT,2.0,PENDIENTE,,50.13,45.03,3860.1040000000003,3864.529,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772623844,2026-03-04T11:30:44.762408+00:00,,,fulll45|1772623844|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:32:48,1HZ75V,PUT,2.0,GANANCIA,1.9,50.13,45.03,3860.1040000000003,3864.529,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1772623844,2026-03-04T11:32:48.626879+00:00,,NO_READY,fulll45|1772623844|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:34:27,1HZ50V,PUT,1.0,PENDIENTE,,54.16,46.94,256526.644,256548.721,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772624067,2026-03-04T11:34:27.656716+00:00,,,fulll45|1772624067|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:36:31,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,54.16,46.94,256526.644,256548.721,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772624067,2026-03-04T11:36:31.351142+00:00,,NO_READY,fulll45|1772624067|C1|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:37:34,1HZ50V,CALL,2.0,PENDIENTE,,74.25,55.92,256805.46800000002,256590.22199999992,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772624254,2026-03-04T11:37:34.200738+00:00,,,fulll45|1772624254|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 06:39:38,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,74.25,55.92,256805.46800000002,256590.22199999992,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772624254,2026-03-04T11:39:38.013392+00:00,,NO_READY,fulll45|1772624254|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-04 06:40:36,1HZ100V,CALL,4.0,PENDIENTE,,65.36,55.1,1433.654,1431.6839999999997,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772624436,2026-03-04T11:40:36.212410+00:00,,,fulll45|1772624436|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 06:42:40,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,65.36,55.1,1433.654,1431.6839999999997,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1772624436,2026-03-04T11:42:40.670720+00:00,,NO_READY,fulll45|1772624436|C3|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 06:43:26,1HZ10V,CALL,8.0,PENDIENTE,,68.81,60.82,9578.34,9574.109,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772624606,2026-03-04T11:43:26.431223+00:00,,,fulll45|1772624606|C4|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 06:45:30,1HZ10V,CALL,8.0,PÉRDIDA,-8.0,68.81,60.82,9578.34,9574.109,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1772624606,2026-03-04T11:45:30.425616+00:00,,NO_READY,fulll45|1772624606|C4|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-04 06:46:50,1HZ25V,CALL,16.0,PENDIENTE,,48.39,51.74,834809.758,834649.726,1,1,0,-4,1,5,31.25,1.953125,0.666667,,PRE_TRADE,1772624810,2026-03-04T11:46:50.622280+00:00,,,fulll45|1772624810|C5|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 06:48:54,1HZ25V,CALL,16.0,GANANCIA,15.25,48.39,51.74,834809.758,834649.726,1,1,0,-4,1,5,31.25,1.953125,0.666667,1,CERRADO,1772624810,2026-03-04T11:48:54.301031+00:00,,NO_READY,fulll45|1772624810|C5|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-04 06:49:40,1HZ75V,CALL,1.0,PENDIENTE,,55.33,53.3,3871.5080000000003,3867.5950000000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772624980,2026-03-04T11:49:40.382350+00:00,,,fulll45|1772624980|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 06:51:43,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,55.33,53.3,3871.5080000000003,3867.5950000000003,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772624980,2026-03-04T11:51:43.917199+00:00,,NO_READY,fulll45|1772624980|C1|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-04 06:52:42,1HZ100V,PUT,2.0,PENDIENTE,,46.07,45.18,1430.388,1432.0964999999999,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772625162,2026-03-04T11:52:42.420195+00:00,,,fulll45|1772625162|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 06:54:46,1HZ100V,PUT,2.0,GANANCIA,1.9,46.07,45.18,1430.388,1432.0964999999999,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1772625162,2026-03-04T11:54:46.526624+00:00,,NO_READY,fulll45|1772625162|C2|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-04 06:55:31,1HZ25V,CALL,1.0,PENDIENTE,,51.0,58.11,835829.096,835071.614,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772625331,2026-03-04T11:55:31.703919+00:00,,,fulll45|1772625331|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 06:57:35,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,51.0,58.11,835829.096,835071.614,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772625331,2026-03-04T11:57:35.325255+00:00,,NO_READY,fulll45|1772625331|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-04 06:59:14,1HZ75V,PUT,2.0,PENDIENTE,,33.52,54.74,3852.5200000000004,3866.6839999999997,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1772625554,2026-03-04T11:59:14.275231+00:00,,,fulll45|1772625554|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 07:01:18,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,33.52,54.74,3852.5200000000004,3866.6839999999997,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1772625554,2026-03-04T12:01:18.413913+00:00,,NO_READY,fulll45|1772625554|C2|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-04 07:02:03,1HZ50V,CALL,4.0,PENDIENTE,,35.56,42.99,256461.358,256382.761,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772625723,2026-03-04T12:02:03.730683+00:00,,,fulll45|1772625723|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 07:04:07,1HZ50V,CALL,4.0,PÉRDIDA,-4.0,35.56,42.99,256461.358,256382.761,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772625723,2026-03-04T12:04:07.544090+00:00,,NO_READY,fulll45|1772625723|C3|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-04 07:04:54,1HZ75V,PUT,8.0,PENDIENTE,,37.11,29.92,3851.6159999999995,3861.3645000000006,1,1,1,-3,0,4,15.62,1.9525,1.0,,PRE_TRADE,1772625894,2026-03-04T12:04:54.045205+00:00,,,fulll45|1772625894|C4|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 07:06:57,1HZ75V,PUT,8.0,PÉRDIDA,-8.0,37.11,29.92,3851.6159999999995,3861.3645000000006,1,1,1,-3,0,4,15.62,1.9525,1.0,0,CERRADO,1772625894,2026-03-04T12:06:57.806563+00:00,,NO_READY,fulll45|1772625894|C4|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-04 07:07:48,1HZ50V,PUT,16.0,PENDIENTE,,47.51,43.86,256429.898,256457.94299999997,1,1,0,-4,1,5,31.24,1.9525,0.666667,,PRE_TRADE,1772626068,2026-03-04T12:07:48.249810+00:00,,,fulll45|1772626068|C5|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 07:09:52,1HZ50V,PUT,16.0,GANANCIA,15.24,47.51,43.86,256429.898,256457.94299999997,1,1,0,-4,1,5,31.24,1.9525,0.666667,1,CERRADO,1772626068,2026-03-04T12:09:52.053262+00:00,,NO_READY,fulll45|1772626068|C5|1HZ50V|PUT|DEMO,0.6,MODELO,False
2026-03-04 07:10:38,1HZ25V,CALL,1.0,PENDIENTE,,63.1,42.54,836236.696,835837.2125,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772626238,2026-03-04T12:10:38.331164+00:00,,,fulll45|1772626238|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 07:12:42,1HZ25V,CALL,1.0,GANANCIA,0.95,63.1,42.54,836236.696,835837.2125,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772626238,2026-03-04T12:12:42.030308+00:00,,NO_READY,fulll45|1772626238|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-04 07:13:30,1HZ100V,CALL,1.0,PENDIENTE,,50.8,55.15,1428.7120000000002,1426.9834999999996,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772626410,2026-03-04T12:13:30.295151+00:00,,,fulll45|1772626410|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 07:15:34,1HZ100V,CALL,1.0,GANANCIA,0.95,50.8,55.15,1428.7120000000002,1426.9834999999996,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772626410,2026-03-04T12:15:34.103080+00:00,,NO_READY,fulll45|1772626410|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-04 07:16:21,1HZ25V,CALL,1.0,PENDIENTE,,74.48,73.21,837367.084,836264.842,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772626581,2026-03-04T12:16:21.130906+00:00,,,fulll45|1772626581|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 07:18:24,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,74.48,73.21,837367.084,836264.842,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772626581,2026-03-04T12:18:24.822342+00:00,,NO_READY,fulll45|1772626581|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-04 07:19:12,1HZ50V,CALL,2.0,PENDIENTE,,56.63,55.98,256903.688,256510.04599999994,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772626752,2026-03-04T12:19:12.432809+00:00,,,fulll45|1772626752|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 07:21:16,1HZ50V,CALL,2.0,GANANCIA,1.91,56.63,55.98,256903.688,256510.04599999994,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772626752,2026-03-04T12:21:16.374003+00:00,,NO_READY,fulll45|1772626752|C2|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-04 07:23:19,1HZ50V,CALL,1.0,PENDIENTE,,61.61,57.58,256869.74000000005,256570.76,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772626999,2026-03-04T12:23:19.861582+00:00,,,fulll45|1772626999|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-04 07:25:23,1HZ50V,CALL,1.0,GANANCIA,0.95,61.61,57.58,256869.74000000005,256570.76,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772626999,2026-03-04T12:25:23.555477+00:00,,NO_READY,fulll45|1772626999|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-04 07:26:08,1HZ25V,PUT,1.0,PENDIENTE,,72.42,74.08,836734.81,836949.1215,1,0,1,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772627168,2026-03-04T12:26:08.915981+00:00,,,fulll45|1772627168|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-04 07:28:12,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,72.42,74.08,836734.81,836949.1215,1,0,1,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772627168,2026-03-04T12:28:12.211877+00:00,,NO_READY,fulll45|1772627168|C1|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-04 07:30:07,1HZ100V,CALL,2.0,PENDIENTE,,67.67,72.18,1449.0539999999999,1438.1145000000004,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772627407,2026-03-04T12:30:07.009404+00:00,,,fulll45|1772627407|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
